filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir051022.0022.fits,1726-47,17:26:49.95,-47:38:22.1,2005-10-23,00:10:57,2453666.50761,50.04,1.55,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.50761,2005-10-23 00:10:57.504,1
binir051022.0023.fits,1726-47,17:26:49.99,-47:38:22.0,2005-10-23,00:12:11,2453666.50846,50.04,1.55,I,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.50846,2005-10-23 00:12:10.944,1
binir051022.0024.fits,1726-47,17:26:49.94,-47:38:22.0,2005-10-23,00:13:25,2453666.50932,50.04,1.56,I,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.50932,2005-10-23 00:13:25.248,1
binir051022.0025.fits,1726-47,17:26:49.93,-47:38:22.2,2005-10-23,00:14:39,2453666.51017,50.04,1.57,I,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51017,2005-10-23 00:14:38.688,1
binir051022.0026.fits,1726-47,17:26:49.94,-47:38:22.6,2005-10-23,00:16:05,2453666.51117,50.04,1.57,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51117,2005-10-23 00:16:05.088,1
binir051022.0027.fits,1726-47,17:26:49.94,-47:38:22.8,2005-10-23,00:17:19,2453666.51203,50.04,1.58,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51203,2005-10-23 00:17:19.392,1
binir051022.0028.fits,1726-47,17:26:49.96,-47:38:23.3,2005-10-23,00:18:33,2453666.51288,50.04,1.59,V,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51288,2005-10-23 00:18:32.832,1
binir051022.0029.fits,1726-47,17:26:49.95,-47:38:23.6,2005-10-23,00:19:46,2453666.51374,50.04,1.6,V,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51374,2005-10-23 00:19:47.136,1
binir051022.0030.fits,1726-47,17:26:49.97,-47:38:23.8,2005-10-23,00:21:00,2453666.51459,50.04,1.6,V,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453666.51459,2005-10-23 00:21:00.576,1
binir051023.0015.fits,1726-47,17:26:50.01,-47:38:22.8,2005-10-24,00:00:07,2453667.50008,50.04,1.51,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50008,2005-10-24 00:00:06.912,1
shiftrir051023.ADDEDH.1.fits,1726-47,17:26:50.01,-47:38:22.8,2005-10-24,00:00:07,2453667.50008,50.04,1.51,I,H,1210.0,1828.0,2060.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453667.50008,2005-10-24 00:00:06.912,1
binir051023.0016.fits,1726-47,17:26:49.98,-47:38:21.7,2005-10-24,00:01:21,2453667.50094,50.04,1.52,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50094,2005-10-24 00:01:21.216,1
binir051023.0017.fits,1726-47,17:26:49.93,-47:38:21.4,2005-10-24,00:02:34,2453667.50179,50.04,1.52,I,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50179,2005-10-24 00:02:34.656,1
binir051023.0018.fits,1726-47,17:26:49.96,-47:38:21.5,2005-10-24,00:03:49,2453667.50265,50.04,1.53,I,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50265,2005-10-24 00:03:48.960,1
binir051023.0019.fits,1726-47,17:26:49.92,-47:38:21.8,2005-10-24,00:05:02,2453667.50351,50.04,1.54,I,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50351,2005-10-24 00:05:03.264,1
binir051023.0020.fits,1726-47,17:26:49.96,-47:38:22.0,2005-10-24,00:06:29,2453667.50451,50.04,1.54,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50451,2005-10-24 00:06:29.664,1
binir051023.0021.fits,1726-47,17:26:49.98,-47:38:22.4,2005-10-24,00:07:43,2453667.50537,50.04,1.55,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50537,2005-10-24 00:07:43.968,1
binir051023.0022.fits,1726-47,17:26:49.92,-47:38:22.1,2005-10-24,00:08:57,2453667.50622,50.04,1.56,V,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50622,2005-10-24 00:08:57.408,1
binir051023.0023.fits,1726-47,17:26:49.89,-47:38:22.2,2005-10-24,00:10:11,2453667.50708,50.04,1.56,V,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50708,2005-10-24 00:10:11.712,1
binir051023.0024.fits,1726-47,17:26:49.89,-47:38:22.4,2005-10-24,00:11:25,2453667.50794,50.04,1.57,V,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453667.50794,2005-10-24 00:11:26.016,1
binir051024.0007.fits,1726-47,17:26:49.96,-47:38:22.4,2005-10-24,23:46:20,2453668.49051,50.04,1.46,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49051,2005-10-24 23:46:20.064,1
shiftrir051024.ADDEDH.1.fits,1726-47,17:26:49.96,-47:38:22.4,2005-10-24,23:46:20,2453668.49051,50.04,1.46,I,H,1210.0,1828.0,2060.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453668.49051,2005-10-24 23:46:20.064,1
binir051024.0008.fits,1726-47,17:26:49.89,-47:38:22.0,2005-10-24,23:47:33,2453668.49136,50.04,1.47,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49136,2005-10-24 23:47:33.504,1
binir051024.0009.fits,1726-47,17:26:49.86,-47:38:22.0,2005-10-24,23:48:47,2453668.49222,50.04,1.47,I,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49222,2005-10-24 23:48:47.808,1
binir051024.0010.fits,1726-47,17:26:49.86,-47:38:21.9,2005-10-24,23:50:01,2453668.49307,50.04,1.48,I,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49307,2005-10-24 23:50:01.248,1
binir051024.0011.fits,1726-47,17:26:49.82,-47:38:21.8,2005-10-24,23:51:14,2453668.49392,50.04,1.49,I,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49392,2005-10-24 23:51:14.688,1
binir051024.0012.fits,1726-47,17:26:49.80,-47:38:21.9,2005-10-24,23:52:41,2453668.49492,50.04,1.49,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49492,2005-10-24 23:52:41.088,1
binir051024.0013.fits,1726-47,17:26:49.82,-47:38:22.2,2005-10-24,23:53:54,2453668.49577,50.04,1.5,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49577,2005-10-24 23:53:54.528,1
binir051024.0014.fits,1726-47,17:26:49.75,-47:38:22.3,2005-10-24,23:55:08,2453668.49663,50.04,1.5,V,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49663,2005-10-24 23:55:08.832,1
binir051024.0015.fits,1726-47,17:26:49.74,-47:38:22.5,2005-10-24,23:56:22,2453668.49748,50.04,1.51,V,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49748,2005-10-24 23:56:22.272,1
binir051024.0016.fits,1726-47,17:26:49.78,-47:38:23.0,2005-10-24,23:57:35,2453668.49833,50.04,1.52,V,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453668.49833,2005-10-24 23:57:35.712,1
binir051025.0002.fits,1726-47,17:26:49.92,-47:38:22.3,2005-10-25,23:37:38,2453669.48448,50.04,1.44,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48448,2005-10-25 23:37:39.072,1
shiftrir051025.ADDEDH.1.fits,1726-47,17:26:49.92,-47:38:22.3,2005-10-25,23:37:38,2453669.48448,50.04,1.44,I,H,1210.0,1828.0,2060.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453669.48448,2005-10-25 23:37:39.072,1
binir051025.0003.fits,1726-47,17:26:49.92,-47:38:22.5,2005-10-25,23:38:51,2453669.48531,50.03,1.45,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48531,2005-10-25 23:38:50.784,1
binir051025.0004.fits,1726-47,17:26:49.89,-47:38:22.5,2005-10-25,23:40:04,2453669.48616,50.04,1.45,I,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48616,2005-10-25 23:40:04.224,1
binir051025.0005.fits,1726-47,17:26:49.88,-47:38:22.5,2005-10-25,23:41:16,2453669.487,50.04,1.46,I,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.487,2005-10-25 23:41:16.800,1
binir051025.0006.fits,1726-47,17:26:49.79,-47:38:22.7,2005-10-25,23:42:29,2453669.48784,50.04,1.46,I,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48784,2005-10-25 23:42:29.376,1
binir051025.0007.fits,1726-47,17:26:49.76,-47:38:22.4,2005-10-25,23:43:53,2453669.48881,50.03,1.47,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48881,2005-10-25 23:43:53.184,1
binir051025.0008.fits,1726-47,17:26:49.73,-47:38:23.5,2005-10-25,23:45:05,2453669.48965,50.04,1.48,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.48965,2005-10-25 23:45:05.760,1
binir051025.0009.fits,1726-47,17:26:49.71,-47:38:23.8,2005-10-25,23:46:18,2453669.49049,50.04,1.48,V,H,1170,1828,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.49049,2005-10-25 23:46:18.336,1
binir051025.0010.fits,1726-47,17:26:49.64,-47:38:23.5,2005-10-25,23:47:31,2453669.49133,50.04,1.49,V,H,1250,1788,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.49133,2005-10-25 23:47:30.912,1
binir051025.0011.fits,1726-47,17:26:49.61,-47:38:23.9,2005-10-25,23:48:44,2453669.49218,50.04,1.49,V,H,1210,1788,2100,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453669.49218,2005-10-25 23:48:44.352,1
shiftrir051026.ADDEDH.1.fits,1726-47,17:26:49.89,-47:38:21.6,2005-10-26,23:40:55,2453670.48675,50.04,1.47,I,H,1210.0,1828.0,2060.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453670.48675,2005-10-26 23:40:55.200,1
binir051026.0002.fits,1726-47,17:26:49.89,-47:38:21.6,2005-10-26,23:40:55,2453670.48675,50.04,1.47,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.48675,2005-10-26 23:40:55.200,1
binir051026.0003.fits,1726-47,17:26:49.77,-47:38:23.4,2005-10-26,23:47:17,2453670.49118,50.04,1.51,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49118,2005-10-26 23:47:17.952,1
binir051026.0004.fits,1726-47,17:26:49.72,-47:38:24.2,2005-10-26,23:48:30,2453670.49202,50.03,1.51,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49202,2005-10-26 23:48:30.528,1
binir051026.0005.fits,1726-47,17:26:49.71,-47:38:25.0,2005-10-26,23:49:43,2453670.49286,50.04,1.52,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49286,2005-10-26 23:49:43.104,1
binir051026.0006.fits,1726-47,17:26:49.71,-47:38:25.6,2005-10-26,23:50:55,2453670.4937,50.04,1.52,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.4937,2005-10-26 23:50:55.680,1
binir051026.0007.fits,1726-47,17:26:49.77,-47:38:26.1,2005-10-26,23:52:08,2453670.49454,50.04,1.53,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49454,2005-10-26 23:52:08.256,1
binir051026.0008.fits,1726-47,17:26:49.77,-47:38:26.9,2005-10-26,23:53:32,2453670.49551,50.03,1.54,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49551,2005-10-26 23:53:32.064,1
binir051026.0009.fits,1726-47,17:26:49.75,-47:38:27.5,2005-10-26,23:54:45,2453670.49636,50.04,1.54,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49636,2005-10-26 23:54:45.504,1
binir051026.0010.fits,1726-47,17:26:49.74,-47:38:28.1,2005-10-26,23:55:57,2453670.4972,50.04,1.55,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.4972,2005-10-26 23:55:58.080,1
binir051026.0011.fits,1726-47,17:26:49.75,-47:38:29.0,2005-10-26,23:57:10,2453670.49804,50.04,1.56,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49804,2005-10-26 23:57:10.656,1
binir051026.0012.fits,1726-47,17:26:49.76,-47:38:29.4,2005-10-26,23:58:22,2453670.49887,50.04,1.56,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453670.49887,2005-10-26 23:58:22.368,1
binir051027.0001.fits,1726-47,17:26:46.59,-47:38:24.5,2005-10-27,23:51:36,2453671.49417,50.03,1.55,I,H,1210,1868,2020,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49417,2005-10-27 23:51:36.288,1
binir051027.0002.fits,1726-47,17:26:46.59,-47:38:24.6,2005-10-27,23:52:49,2453671.49502,50.04,1.55,I,H,1210,1908,1980,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49502,2005-10-27 23:52:49.728,1
binir051027.0003.fits,1726-47,17:26:46.64,-47:38:24.8,2005-10-27,23:54:03,2453671.49588,50.03,1.56,I,H,1170,1868,2060,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49588,2005-10-27 23:54:04.032,1
binir051027.0004.fits,1726-47,17:26:46.63,-47:38:24.9,2005-10-27,23:55:17,2453671.49673,50.04,1.57,I,H,1250,1828,2020,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49673,2005-10-27 23:55:17.472,1
binir051027.0005.fits,1726-47,17:26:46.64,-47:38:25.2,2005-10-27,23:56:31,2453671.49759,50.04,1.58,I,H,1210,1828,2060,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49759,2005-10-27 23:56:31.776,1
binir051027.0006.fits,1726-47,17:26:46.67,-47:38:25.9,2005-10-27,23:57:57,2453671.49858,50.04,1.58,V,H,1210,1868,2020,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49858,2005-10-27 23:57:57.312,1
binir051027.0007.fits,1726-47,17:26:46.67,-47:38:26.4,2005-10-27,23:59:11,2453671.49943,50.04,1.59,V,H,1210,1908,1980,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.49943,2005-10-27 23:59:10.752,1
binir051027.0008.fits,1726-47,17:26:46.73,-47:38:26.5,2005-10-28,00:00:25,2453671.50029,50.04,1.6,V,H,1170,1868,2060,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.50029,2005-10-28 00:00:25.056,1
binir051027.0009.fits,1726-47,17:26:46.73,-47:38:26.8,2005-10-28,00:01:38,2453671.50114,50.04,1.6,V,H,1250,1828,2020,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.50114,2005-10-28 00:01:38.496,1
binir051027.0010.fits,1726-47,17:26:46.72,-47:38:27.0,2005-10-28,00:02:52,2453671.502,50.04,1.61,V,H,1210,1828,2060,IR_CD_header_logs/LOG_IR1726-47.20051010thru20051106.csv,IR_CD_header_logs/,IR1726-47,CD,YALE-03A-0001,J1726-476,True,2.0,2453671.502,2005-10-28 00:02:52.800,1
binir051028.0001.fits,1726-47,17:26:47.44,-47:38:22.4,2005-10-28,23:47:39,2453672.49142,50.04,1.55,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49142,2005-10-28 23:47:38.688,1
shiftrir051028.ADDEDH.1.fits,1726-47,17:26:47.44,-47:38:22.4,2005-10-28,23:47:39,2453672.49142,50.04,1.55,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453672.49142,2005-10-28 23:47:38.688,1
binir051028.0002.fits,1726-47,17:26:47.40,-47:38:22.6,2005-10-28,23:48:51,2453672.49226,50.03,1.55,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49226,2005-10-28 23:48:51.264,1
binir051028.0003.fits,1726-47,17:26:47.42,-47:38:23.0,2005-10-28,23:50:04,2453672.49311,50.04,1.56,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49311,2005-10-28 23:50:04.704,1
binir051028.0004.fits,1726-47,17:26:47.43,-47:38:22.9,2005-10-28,23:51:17,2453672.49395,50.03,1.57,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49395,2005-10-28 23:51:17.280,1
binir051028.0005.fits,1726-47,17:26:47.47,-47:38:23.9,2005-10-28,23:52:30,2453672.4948,50.04,1.57,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.4948,2005-10-28 23:52:30.720,1
binir051028.0006.fits,1726-47,17:26:47.47,-47:38:23.9,2005-10-28,23:53:54,2453672.49577,50.04,1.58,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49577,2005-10-28 23:53:54.528,1
binir051028.0007.fits,1726-47,17:26:47.50,-47:38:24.3,2005-10-28,23:55:07,2453672.49662,50.04,1.59,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49662,2005-10-28 23:55:07.968,1
binir051028.0008.fits,1726-47,17:26:47.51,-47:38:24.7,2005-10-28,23:56:20,2453672.49746,50.03,1.6,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.49746,2005-10-28 23:56:20.544,1
binir051028.0009.fits,1726-47,17:26:47.53,-47:38:25.3,2005-10-28,23:57:33,2453672.4983,50.03,1.6,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453672.4983,2005-10-28 23:57:33.120,1
